2p4(3P)7p_4Po     -2p4(3P)8d_4De           1.697E-02   4.228E+05  -12673.642   150- 179    3886   |               |        |
2p4(3P)7p_4Po     -2p4(3P)8d_4Pe           1.020E-02   4.450E+05  -12365.601   150- 181    3887   |               |        |
2p4(3P)7p_4Po     -2p4(3P)9s_4Pe           7.446E-02   4.122E+06  -10977.126   150- 192    3888   |               |        |
2p4(3P)7p_4Po     -2p4(3P)9d_4De           1.362E-03   6.930E+04   -8869.182   150- 200    3889   |               |        |
2p4(3P)7p_4Po     -2p4(3P)9d_4Pe           1.521E-03   1.321E+05   -8762.409   150- 202    3890   |               |        |
2p4(3P)7p_4Po     -2p4(3P)10s_4Pe          2.716E-02   2.668E+06   -8239.647   150- 212    3891   |               |        |
2p4(3P)7p_4Po     -2p4(3P)10d_4De          1.462E-04   1.096E+04   -7306.288   150- 225    3892   |               |        |
2p4(3P)7p_4Po     -2p4(3P)10d_4Pe          3.995E-04   5.065E+04   -7253.671   150- 227    3893   |               |        |
2p4(3P)7p_4Do     -2p4(3P)7d_4De           3.059E-01   1.472E+06  -37235.336   151- 156    3894   |               |        |
2p4(3P)7p_4Do     -2p4(3P)7d_4Fe           1.805E+00   7.159E+06  -34659.786   151- 157    3895   |               |        |
2p4(3P)7p_4Do     -2p4(3P)7d_4Pe           4.708E-02   4.649E+05  -33551.890   151- 158    3896   |               |        |
2p4(3P)7p_4Do     -2p4(3P)8s_4Pe           4.899E-01   1.099E+07  -22258.082   151- 169    3897   |               |        |
2p4(3P)7p_4Do     -2p4(3P)8d_4De           1.208E-03   4.713E+04  -13075.822   151- 179    3898   |               |        |
2p4(3P)7p_4Do     -2p4(3P)8d_4Fe           1.935E-02   5.582E+05  -12851.685   151- 180    3899   |               |        |
2p4(3P)7p_4Do     -2p4(3P)8d_4Pe           1.093E-03   7.477E+04  -12748.173   151- 181    3900   |               |        |
2p4(3P)7p_4Do     -2p4(3P)9s_4Pe           6.769E-02   5.917E+06  -11277.563   151- 192    3901   |               |        |
2p4(3P)7p_4Do     -2p4(3P)9d_4De           4.799E-06   3.896E+02   -9064.286   151- 200    3902   |               |        |
2p4(3P)7p_4Do     -2p4(3P)9d_4Fe           1.575E-03   9.288E+04   -8988.301   151- 201    3903   |               |        |
2p4(3P)7p_4Do     -2p4(3P)9d_4Pe           2.001E-04   2.775E+04   -8952.794   151- 202    3904   |               |        |
2p4(3P)7p_4Do     -2p4(3P)10s_4Pe          2.427E-02   3.817E+06   -8407.775   151- 212    3905   |               |        |
2p4(3P)7p_4Do     -2p4(3P)10d_4De          2.141E-05   2.581E+03   -7438.178   151- 225    3906   |               |        |
2p4(3P)7p_4Do     -2p4(3P)10d_4Fe          1.755E-04   1.526E+04   -7401.189   151- 226    3907   |               |        |
2p4(3P)7p_4Do     -2p4(3P)10d_4Pe          6.569E-05   1.340E+04   -7383.652   151- 227    3908   |               |        |
2p4(3P)7p_2Do     -2p4(3P)7d_2Fe           1.805E+00   6.883E+06  -35347.830   152- 159    3909   |               |        |
2p4(3P)7p_2Do     -2p4(3P)7d_2De           3.229E-01   1.934E+06  -33372.234   152- 160    3910   |               |        |
2p4(3P)7p_2Do     -2p4(3P)7d_2Pe           4.021E-02   4.065E+05  -33161.370   152- 161    3911   |               |        |
2p4(3P)7p_2Do     -2p4(3P)8s_2Pe           4.744E-01   1.075E+07  -22149.317   152- 171    3912   |               |        |
2p4(3P)7p_2Do     -2p4(3P)8d_2Fe           1.765E-02   4.971E+05  -13005.899   152- 182    3913   |               |        |
2p4(3P)7p_2Do     -2p4(3P)8d_2De           5.074E-03   2.055E+05  -12831.839   152- 184    3914   |               |        |
2p4(3P)7p_2Do     -2p4(3P)8d_2Pe           9.367E-04   6.334E+04  -12821.940   152- 185    3915   |               |        |
2p4(3P)7p_2Do     -2p4(3P)9s_2Pe           6.759E-02   5.857E+06  -11326.240   152- 193    3916   |               |        |
2p4(3P)7p_2Do     -2p4(3P)9d_2Fe           1.294E-03   7.475E+04   -9081.623   152- 203    3917   |               |        |
2p4(3P)7p_2Do     -2p4(3P)9d_2Pe           1.233E-04   1.679E+04   -9036.359   152- 204    3918   |               |        |
2p4(3P)7p_2Do     -2p4(3P)9d_2De           4.553E-04   3.723E+04   -9032.266   152- 205    3919   |               |        |
2p4(3P)7p_2Do     -2p4(3P)10s_2Pe          2.437E-02   3.784E+06   -8461.283   152- 213    3920   |               |        |
2p4(3P)7p_2Do     -2p4(1D)5d_2Pe           1.945E-04   3.619E+04   -7729.939   152- 221    3921   |               |        |
2p4(3P)7p_2Do     -2p4(1D)5d_2De           1.143E-03   1.310E+05   -7629.397   152- 222    3922   |               |        |
2p4(3P)7p_2Do     -2p4(1D)5d_2Fe           8.053E-05   6.757E+03   -7535.420   152- 224    3923   |               |        |
2p4(3P)7p_2Do     -2p4(3P)10d_2Fe          6.077E-05   5.200E+03   -7461.555   152- 228    3924   |               |        |
2p4(3P)7p_2So     -2p4(3P)7d_2Pe           2.307E+00   4.450E+06  -33951.730   153- 161    3925   |               |        |
2p4(3P)7p_2So     -2p4(3P)8s_2Pe           4.107E-01   1.804E+06  -22499.147   153- 171    3926   |               |        |
2p4(3P)7p_2So     -2p4(3P)8d_2Pe           3.420E-02   4.542E+05  -12938.397   153- 185    3927   |               |        |
2p4(3P)7p_2So     -2p4(3P)9s_2Pe           5.766E-02   9.835E+05  -11417.016   153- 193    3928   |               |        |
2p4(3P)7p_2So     -2p4(3P)9d_2Pe           2.908E-03   7.818E+04   -9094.047   153- 204    3929   |               |        |
2p4(3P)7p_2So     -2p4(3P)10s_2Pe          2.086E-02   6.402E+05   -8511.841   153- 213    3930   |               |        |
2p4(3P)7p_2So     -2p4(1D)5d_2Pe           4.784E-03   1.761E+05   -7772.114   153- 221    3931   |               |        |
2p4(3P)7p_4So     -2p4(3P)7d_4Pe           2.287E+00   3.783E+06  -36660.372   154- 158    3932   |               |        |
2p4(3P)7p_4So     -2p4(3P)8s_4Pe           4.362E-01   1.744E+06  -23584.722   154- 169    3933   |               |        |
2p4(3P)7p_4So     -2p4(3P)8d_4Pe           1.685E-02   2.159E+05  -13172.551   154- 181    3934   |               |        |
2p4(3P)7p_4So     -2p4(3P)9s_4Pe           5.641E-02   9.307E+05  -11608.406   154- 192    3935   |               |        |
2p4(3P)7p_4So     -2p4(3P)9d_4Pe           8.324E-04   2.206E+04   -9160.042   154- 202    3936   |               |        |
2p4(3P)7p_4So     -2p4(3P)10s_4Pe          2.006E-02   6.044E+05   -8590.301   154- 212    3937   |               |        |
2p4(3P)7p_4So     -2p4(3P)10d_4Pe          1.642E-05   6.449E+02   -7524.049   154- 227    3938   |               |        |
2p4(3P)7p_2Po     -2p4(3P)7d_2De           1.496E+00   4.370E+06  -37014.184   155- 160    3939   |               |        |
2p4(3P)7p_2Po     -2p4(3P)7d_2Pe           4.446E-01   2.195E+06  -36754.963   155- 161    3940   |               |        |
2p4(3P)7p_2Po     -2p4(3P)8s_2Pe           5.649E-01   6.710E+06  -23696.817   155- 171    3941   |               |        |
2p4(3P)7p_2Po     -2p4(3P)8d_2De           1.165E-02   2.621E+05  -13336.394   155- 184    3942   |               |        |
2p4(3P)7p_2Po     -2p4(3P)8d_2Pe           4.011E-03   1.507E+05  -13325.700   155- 185    3943   |               |        |
2p4(3P)7p_2Po     -2p4(3P)9s_2Pe           7.187E-02   3.492E+06  -11717.534   155- 193    3944   |               |        |
2p4(3P)7p_2Po     -2p4(3P)9d_2Pe           1.028E-03   7.956E+04   -9283.699   155- 204    3945   |               |        |
2p4(3P)7p_2Po     -2p4(3P)9d_2De           1.088E-03   5.057E+04   -9279.379   155- 205    3946   |               |        |
2p4(3P)7p_2Po     -2p4(3P)10s_2Pe          2.507E-02   2.221E+06   -8677.766   155- 213    3947   |               |        |
2p4(3P)7p_2Po     -2p4(1D)5d_2Pe           2.407E-02   2.566E+06   -7910.218   155- 221    3948   |               |        |
2p4(3P)7p_2Po     -2p4(1D)5d_2De           1.115E-02   7.325E+05   -7804.963   155- 222    3949   |               |        |
2p4(3P)7p_2Po     -2p4(1D)5d_2Se           1.872E-02   6.221E+06   -7760.016   155- 223    3950   |               |        |
2p4(3P)7d_4De     -2p4(3P)7f_4Fo           5.004E-01   9.187E+04  -1.611E+05   156- 162    3951   |               |        |
2p4(3P)7d_4De     -2p4(3P)7f_4Do           7.371E-02   2.402E+04  -1.431E+05   156- 166    3952   |               |        |
2p4(3P)7d_4De     -2p4(3P)8p_4Po           5.716E-01   5.894E+06  -32833.789   156- 173    3953   |               |        |
2p4(3P)7d_4De     -2p4(3P)8p_4Do           1.710E-01   1.172E+06  -31190.553   156- 174    3954   |               |        |
2p4(3P)7d_4De     -2p4(3P)8f_4Fo           4.062E-01   5.600E+06  -18589.897   156- 186    3955   |               |        |
2p4(3P)7d_4De     -2p4(3P)8f_4Do           4.648E-02   9.149E+05  -18408.012   156- 190    3956   |               |        |
2p4(3P)7d_4De     -2p4(3P)9p_4Po           4.924E-02   2.701E+06  -14237.038   156- 194    3957   |               |        |
2p4(3P)7d_4De     -2p4(3P)9p_4Do           1.680E-02   5.705E+05  -14014.928   156- 195    3958   |               |        |
2p4(3P)7d_4De     -2p4(3P)9f_4Fo           1.314E-01   4.674E+06  -11573.376   156- 206    3959   |               |        |
2p4(3P)7d_4De     -2p4(3P)9f_4Do           1.554E-02   7.807E+05  -11522.557   156- 210    3960   |               |        |
2p4(3P)7d_4De     -2p4(3P)10p_4Po          1.585E-02   1.695E+06  -10196.974   156- 214    3961   |               |        |
2p4(3P)7d_4De     -2p4(3P)10p_4Do          5.566E-03   3.629E+05  -10114.232   156- 215    3962   |               |        |
2p4(3P)7d_4De     -2p4(3P)10f_4Fo          6.268E-02   3.595E+06   -9113.994   156- 229    3963   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)7f_4Fo           3.105E-02   3.674E+03  -2.374E+05   157- 162    3964   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)7f_4Go           3.291E-01   3.973E+04  -2.073E+05   157- 164    3965   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)7f_4Do           2.102E-04   4.896E+01  -2.002E+05   157- 166    3966   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)8p_4Do           7.665E-01   6.470E+06  -33260.913   157- 174    3967   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)8f_4Fo           4.549E-02   8.141E+05  -19306.141   157- 186    3968   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)8f_4Go           4.011E-01   5.672E+06  -19154.094   157- 188    3969   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)8f_4Do           8.846E-04   2.262E+04  -19110.045   157- 190    3970   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)9p_4Do           6.626E-02   2.976E+06  -14418.193   157- 195    3971   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)9f_4Fo           1.347E-02   6.402E+05  -11847.002   157- 206    3972   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)9f_4Go           1.229E-01   4.574E+06  -11806.325   157- 208    3973   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)9f_4Do           2.837E-04   1.905E+04  -11793.757   157- 210    3974   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)10p_4Do          2.135E-02   1.871E+06  -10322.590   157- 215    3975   |               |        |
2p4(3P)7d_4Fe     -2p4(3P)10f_4Fo          6.232E-03   4.824E+05   -9282.835   157- 229    3976   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)7f_4Do           3.644E-01   2.382E+04  -2.474E+05   158- 166    3977   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)8p_4Po           2.691E-01   1.358E+06  -36352.982   158- 173    3978   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)8p_4Do           6.677E-02   2.265E+05  -34349.365   158- 174    3979   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)8p_4So           4.588E-01   8.680E+06  -32523.223   158- 177    3980   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)8f_4Do           5.716E-01   6.038E+06  -19464.417   158- 190    3981   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)9p_4Po           1.989E-02   6.007E+05  -14860.837   158- 194    3982   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)9p_4Do           4.605E-03   8.624E+04  -14619.002   158- 195    3983   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)9p_4So           4.195E-02   4.058E+06  -14382.837   158- 198    3984   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)9f_4Do           1.696E-01   4.771E+06  -11927.777   158- 210    3985   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)10p_4Po          6.293E-03   3.798E+05  -10513.043   158- 214    3986   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)10p_4Do          1.362E-03   5.015E+04  -10425.114   158- 215    3987   |               |        |
2p4(3P)7d_4Pe     -2p4(3P)10p_4So          1.362E-02   2.550E+06  -10338.643   158- 218    3988   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)7f_2Fo           2.414E-02   1.742E+03  -3.040E+05   159- 163    3989   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)7f_2Go           1.984E-01   1.456E+04  -2.659E+05   159- 165    3990   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)7f_2Do           2.557E-04   3.804E+01  -2.505E+05   159- 167    3991   |               |        |
2p4(3P)7d_2Fe     -2p4(1D)5p_2Fo           8.739E-05   1.233E+02  -68769.784   159- 168    3992   |               |        |
2p4(3P)7d_2Fe     -2p4(1D)5p_2Do           7.049E-03   2.744E+04  -48976.537   159- 172    3993   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)8p_2Do           7.521E-01   6.378E+06  -33183.433   159- 175    3994   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)8f_2Fo           4.971E-02   8.565E+05  -19675.655   159- 187    3995   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)8f_2Go           3.632E-01   4.929E+06  -19552.200   159- 189    3996   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)8f_2Do           1.039E-03   2.553E+04  -19494.861   159- 191    3997   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)9p_2Do           6.712E-02   2.986E+06  -14487.318   159- 196    3998   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)9f_2Fo           1.425E-02   6.612E+05  -11989.444   159- 207    3999   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)9f_2Go           1.082E-01   3.926E+06  -11957.815   159- 209    4000   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)9f_2Do           3.180E-04   2.082E+04  -11942.061   159- 211    4001   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)10p_2Do          2.171E-02   1.881E+06  -10381.699   159- 216    4002   |               |        |
2p4(3P)7d_2Fe     -2p4(3P)10f_2Fo          6.476E-03   4.918E+05   -9371.824   159- 230    4003   |               |        |
2p4(3P)7d_2De     -2p4(3P)7f_2Fo           1.284E-01   1.595E+03  -6.194E+05   160- 163    4004   |               |        |
2p4(3P)7d_2De     -2p4(3P)7f_2Do           2.397E-02   8.580E+02  -4.317E+05   160- 167    4005   |               |        |
2p4(3P)7d_2De     -2p4(1D)5p_2Fo           4.683E-04   3.694E+02  -77721.093   160- 168    4006   |               |        |
2p4(3P)7d_2De     -2p4(1D)5p_2Po           1.655E-01   3.832E+05  -69295.459   160- 170    4007   |               |        |
2p4(3P)7d_2De     -2p4(1D)5p_2Do           3.520E-03   8.248E+03  -53352.711   160- 172    4008   |               |        |
2p4(3P)7d_2De     -2p4(3P)8p_2Do           1.915E-01   1.035E+06  -35136.084   160- 175    4009   |               |        |
2p4(3P)7d_2De     -2p4(3P)8p_2Po           3.239E-01   4.520E+06  -28224.230   160- 178    4010   |               |        |
2p4(3P)7d_2De     -2p4(1S)4p_2Po           6.779E-03   1.724E+05  -20909.247   160- 183    4011   |               |        |
2p4(3P)7d_2De     -2p4(3P)8f_2Fo           6.478E-01   7.456E+06  -20346.095   160- 187    4012   |               |        |
2p4(3P)7d_2De     -2p4(3P)8f_2Do           7.662E-02   1.258E+06  -20152.831   160- 191    4013   |               |        |
2p4(3P)7d_2De     -2p4(3P)9p_2Do           1.544E-02   4.672E+05  -14847.559   160- 196    4014   |               |        |
2p4(3P)7d_2De     -2p4(3P)9p_2Po           5.345E-02   2.999E+06  -14076.258   160- 199    4015   |               |        |
2p4(3P)7d_2De     -2p4(3P)9f_2Fo           1.735E-01   5.522E+06  -12235.117   160- 207    4016   |               |        |
2p4(3P)7d_2De     -2p4(3P)9f_2Do           2.106E-02   9.460E+05  -12185.776   160- 211    4017   |               |        |
2p4(3P)7d_2De     -2p4(3P)10p_2Do          4.944E-03   2.954E+05  -10565.397   160- 216    4018   |               |        |
2p4(3P)7d_2De     -2p4(3P)10p_2Po          1.835E-02   1.912E+06  -10327.935   160- 219    4019   |               |        |
2p4(3P)7d_2De     -2p4(3P)10f_2Fo          7.662E-02   4.027E+06   -9521.265   160- 230    4020   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)7f_2Do           1.905E-01   3.446E+03  -4.704E+05   161- 167    4021   |               |        |
2p4(3P)7d_2Pe     -2p4(1D)5p_2Po           7.120E-02   9.631E+04  -70222.648   161- 170    4022   |               |        |
2p4(3P)7d_2Pe     -2p4(1D)5p_2Do           1.554E-03   2.141E+03  -53900.656   161- 172    4023   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)8p_2Do           5.282E-02   1.689E+05  -35372.899   161- 175    4024   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)8p_2So           4.797E-01   7.874E+06  -34914.641   161- 176    4025   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)8p_2Po           1.553E-01   1.286E+06  -28376.836   161- 178    4026   |               |        |
2p4(3P)7d_2Pe     -2p4(1S)4p_2Po           2.541E-03   3.846E+04  -20992.884   161- 183    4027   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)8f_2Do           6.903E-01   6.750E+06  -20230.515   161- 191    4028   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)9p_2Do           3.610E-03   6.517E+04  -14889.682   161- 196    4029   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)9p_2So           3.844E-02   3.500E+06  -14825.485   161- 197    4030   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)9p_2Po           2.557E-02   8.562E+05  -14114.113   161- 199    4031   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)9f_2Do           1.889E-01   5.068E+06  -12214.136   161- 211    4032   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)10p_2Do          1.053E-03   3.760E+04  -10586.709   161- 216    4033   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)10p_2So          1.218E-02   2.185E+06  -10562.039   161- 217    4034   |               |        |
2p4(3P)7d_2Pe     -2p4(3P)10p_2Po          9.059E-03   5.643E+05  -10348.299   161- 219    4035   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)8d_4De           1.408E-01   2.478E+06  -23034.469   162- 179    4036   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)8d_4Fe           1.490E-02   1.990E+05  -22347.877   162- 180    4037   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)9d_4De           2.504E-02   1.396E+06  -12943.434   162- 200    4038   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)9d_4Fe           2.776E-03   1.132E+05  -12789.048   162- 201    4039   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)10d_4De          9.241E-03   8.869E+05   -9864.103   162- 225    4040   |               |        |
2p4(3P)7f_4Fo     -2p4(3P)10d_4Fe          1.039E-03   7.217E+04   -9799.156   162- 226    4041   |               |        |
2p4(3P)7f_2Fo     -2p4(3P)8d_2Fe           1.304E-02   1.786E+05  -22070.875   163- 182    4042   |               |        |
2p4(3P)7f_2Fo     -2p4(3P)8d_2De           7.521E-02   1.509E+06  -21574.256   163- 184    4043   |               |        |
2p4(3P)7f_2Fo     -2p4(3P)9d_2Fe           2.507E-03   1.031E+05  -12733.522   163- 203    4044   |               |        |
2p4(3P)7f_2Fo     -2p4(3P)9d_2De           1.540E-02   9.006E+05  -12636.701   163- 205    4045   |               |        |
2p4(3P)7f_2Fo     -2p4(1D)5d_2Ge           4.398E-04   2.084E+04  -10462.303   163- 220    4046   |               |        |
2p4(3P)7f_2Fo     -2p4(1D)5d_2De           3.359E-03   3.105E+05  -10051.024   163- 222    4047   |               |        |
2p4(3P)7f_2Fo     -2p4(1D)5d_2Fe           5.501E-04   3.752E+04   -9888.557   163- 224    4048   |               |        |
2p4(3P)7f_2Fo     -2p4(3P)10d_2Fe          5.458E-04   3.821E+04   -9761.743   163- 228    4049   |               |        |
2p4(3P)7f_4Go     -2p4(3P)8d_4Fe           1.089E-01   1.819E+06  -22657.631   164- 180    4050   |               |        |
2p4(3P)7f_4Go     -2p4(3P)9d_4Fe           2.000E-02   1.032E+06  -12889.893   164- 201    4051   |               |        |
2p4(3P)7f_4Go     -2p4(3P)10d_4Fe          7.438E-03   6.564E+05   -9858.252   164- 226    4052   |               |        |
2p4(3P)7f_2Go     -2p4(3P)8d_2Fe           7.299E-02   1.258E+06  -22302.889   165- 182    4053   |               |        |
2p4(3P)7f_2Go     -2p4(3P)9d_2Fe           1.376E-02   7.191E+05  -12810.407   165- 203    4054   |               |        |
2p4(3P)7f_2Go     -2p4(1D)5d_2Ge           6.351E-09   3.832E-01  -10514.151   165- 220    4055   |               |        |
2p4(3P)7f_2Go     -2p4(1D)5d_2Fe           9.694E-04   8.423E+04   -9934.862   165- 224    4056   |               |        |
2p4(3P)7f_2Go     -2p4(3P)10d_2Fe          4.179E-03   3.726E+05   -9806.866   165- 228    4057   |               |        |
2p4(3P)7f_4Do     -2p4(3P)8s_4Pe           3.375E-03   4.607E+03  -90240.898   166- 169    4058   |               |        |
2p4(3P)7f_4Do     -2p4(3P)8d_4De           2.963E-02   3.592E+05  -23457.120   166- 179    4059   |               |        |
2p4(3P)7f_4Do     -2p4(3P)8d_4Fe           1.469E-04   1.353E+03  -22745.490   166- 180    4060   |               |        |
2p4(3P)7f_4Do     -2p4(3P)8d_4Pe           1.003E-01   2.218E+06  -22423.254   166- 181    4061   |               |        |
2p4(3P)7f_4Do     -2p4(3P)9s_4Pe           3.966E-07   1.325E+01  -18239.658   166- 192    4062   |               |        |
2p4(3P)7f_4Do     -2p4(3P)9d_4De           5.215E-03   2.035E+05  -13075.822   166- 200    4063   |               |        |
2p4(3P)7f_4Do     -2p4(3P)9d_4Fe           3.089E-05   8.819E+02  -12918.281   166- 201    4064   |               |        |
2p4(3P)7f_4Do     -2p4(3P)9d_4Pe           1.870E-02   1.260E+06  -12845.062   166- 202    4065   |               |        |
2p4(3P)7f_4Do     -2p4(3P)10s_4Pe          2.317E-07   1.865E+01  -11752.058   166- 212    4066   |               |        |
2p4(3P)7f_4Do     -2p4(3P)10d_4De          1.915E-03   1.293E+05   -9940.805   166- 225    4067   |               |        |
2p4(3P)7f_4Do     -2p4(3P)10d_4Fe          1.223E-05   5.976E+02   -9874.848   166- 226    4068   |               |        |
2p4(3P)7f_4Do     -2p4(3P)10d_4Pe          7.020E-03   8.054E+05   -9843.654   166- 227    4069   |               |        |
2p4(3P)7f_2Do     -2p4(3P)8s_2Pe           2.156E-03   3.968E+03  -77721.154   167- 171    4070   |               |        |
2p4(3P)7f_2Do     -2p4(3P)8d_2Fe           3.269E-05   3.099E+02  -22418.217   167- 182    4071   |               |        |
2p4(3P)7f_2Do     -2p4(3P)8d_2De           1.585E-02   2.203E+05  -21906.026   167- 184    4072   |               |        |
2p4(3P)7f_2Do     -2p4(3P)8d_2Pe           7.792E-02   1.810E+06  -21877.190   167- 185    4073   |               |        |
2p4(3P)7f_2Do     -2p4(3P)9s_2Pe           3.049E-06   1.063E+02  -17854.293   167- 193    4074   |               |        |
2p4(3P)7f_2Do     -2p4(3P)9d_2Fe           7.381E-06   2.130E+02  -12848.372   167- 203    4075   |               |        |
2p4(3P)7f_2Do     -2p4(3P)9d_2Pe           1.605E-02   1.096E+06  -12757.961   167- 204    4076   |               |        |
2p4(3P)7f_2Do     -2p4(3P)9d_2De           3.159E-03   1.296E+05  -12749.804   167- 205    4077   |               |        |
2p4(3P)7f_2Do     -2p4(3P)10s_2Pe          6.218E-07   5.101E+01  -11640.931   167- 213    4078   |               |        |
2p4(3P)7f_2Do     -2p4(1D)5d_2Pe           2.888E-03   3.026E+05  -10300.198   167- 221    4079   |               |        |
2p4(3P)7f_2Do     -2p4(1D)5d_2De           4.643E-04   3.023E+04  -10122.446   167- 222    4080   |               |        |
2p4(3P)7f_2Do     -2p4(1D)5d_2Fe           1.344E-05   6.458E+02   -9957.681   167- 224    4081   |               |        |
2p4(3P)7f_2Do     -2p4(3P)10d_2Fe          5.265E-09   2.596E-01   -9829.099   167- 228    4082   |               |        |
2p4(1D)5p_2Fo     -2p4(3P)8d_2Fe           2.292E-07   1.773E+00  -29362.850   168- 182    4083   |               |        |
2p4(1D)5p_2Fo     -2p4(3P)8d_2De           6.389E-05   7.350E+02  -28490.353   168- 184    4084   |               |        |
2p4(1D)5p_2Fo     -2p4(3P)9d_2Fe           1.132E-04   3.418E+03  -14863.053   168- 203    4085   |               |        |
2p4(1D)5p_2Fo     -2p4(3P)9d_2De           5.294E-05   2.278E+03  -14731.307   168- 205    4086   |               |        |
2p4(1D)5p_2Fo     -2p4(1D)5d_2Ge           1.175E+00   4.335E+07  -11858.273   168- 220    4087   |               |        |
2p4(1D)5p_2Fo     -2p4(1D)5d_2De           1.762E-02   1.281E+06  -11332.676   168- 222    4088   |               |        |
2p4(1D)5p_2Fo     -2p4(1D)5d_2Fe           2.751E-01   1.482E+07  -11126.558   168- 224    4089   |               |        |
2p4(1D)5p_2Fo     -2p4(3P)10d_2Fe          4.434E-02   2.459E+06  -10966.261   168- 228    4090   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)8p_4Po           8.775E-01   8.978E+05  -80741.921   169- 173    4091   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)8p_4Do           1.463E+00   1.146E+06  -71481.161   169- 174    4092   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)8p_4So           2.741E-01   1.339E+06  -64002.703   169- 177    4093   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)8f_4Do           1.036E-02   5.449E+04  -27584.015   169- 190    4094   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)9p_4Po           7.797E-03   1.415E+05  -19168.824   169- 194    4095   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)9p_4Do           2.457E-03   2.792E+04  -18768.346   169- 195    4096   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)9p_4So           3.050E-06   1.806E+02  -18380.870   169- 198    4097   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)9f_4Do           1.521E-03   2.874E+04  -14552.863   169- 210    4098   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)10p_4Po          4.931E-03   2.105E+05  -12500.466   169- 214    4099   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)10p_4Do          3.101E-03   8.102E+04  -12376.346   169- 215    4100   |               |        |
2p4(3P)8s_4Pe     -2p4(3P)10p_4So          1.337E-04   1.782E+04  -12254.666   169- 218    4101   |               |        |
2p4(1D)5p_2Po     -2p4(3P)8s_2Pe           1.586E-02   5.985E+01  -1.330E+06   170- 171    4102   |               |        |
2p4(1D)5p_2Po     -2p4(3P)8d_2De           4.463E-01   2.009E+06  -29819.449   170- 184    4103   |               |        |
2p4(1D)5p_2Po     -2p4(3P)8d_2Pe           1.473E-01   1.109E+06  -29766.042   170- 185    4104   |               |        |
2p4(1D)5p_2Po     -2p4(3P)9s_2Pe           3.627E-02   4.661E+05  -22781.866   170- 193    4105   |               |        |
