3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)8f_4Fo           4.891E-03   5.021E+05    8060.616   205- 272    7100   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)8f_4Do           6.282E-03   1.072E+06    7397.544   205- 274    7101   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)8f_4Go           6.318E-03   6.075E+05    7345.380   205- 280    7102   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)8h_4Go           1.671E-04   1.634E+04    7283.321   205- 289    7103   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)9p_4Do           3.819E-02   6.729E+06    7280.670   205- 290    7104   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)9f_4Fo           7.817E-03   1.643E+06    5632.851   205- 307    7105   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)9f_4Go           2.277E-03   4.361E+05    5204.809   205- 314    7106   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)9f_4Do           5.711E-04   1.981E+05    5188.875   205- 315    7107   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)10p_4Do          1.289E-02   4.566E+06    5133.734   205- 326    7108   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)9h_4Go           1.539E-05   3.029E+03    5133.470   205- 327    7109   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)10f_4Fo          4.855E-03   1.468E+06    4695.938   205- 337    7110   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)10f_4Go          3.962E-03   1.121E+06    4282.105   205- 364    7111   |               |        |
3s2_3p4(3Pe)7d_4Fe     -3s2_3p4(3Pe)10f_4Do          5.176E-05   2.643E+04    4276.245   205- 365    7112   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)7f_4Fo           1.349E+00   1.040E+07   24863.252   206- 219    7113   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)8p_4Po           5.698E-01   1.575E+07   20056.157   206- 225    7114   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)7f_4Do           1.204E-02   2.053E+05   19782.394   206- 226    7115   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)8p_4Do           3.834E-01   7.175E+06   18878.611   206- 238    7116   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)8f_4Fo           5.647E-02   4.090E+06    8110.958   206- 272    7117   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)8f_4Do           3.978E-04   4.794E+04    7439.923   206- 274    7118   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)9p_4Po           2.644E-02   5.335E+06    7422.252   206- 276    7119   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)9p_4Do           1.179E-02   1.467E+06    7321.716   206- 290    7120   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)9f_4Fo           8.596E-02   1.280E+07    5657.389   206- 307    7121   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)9f_4Do           6.297E-04   1.548E+05    5209.690   206- 315    7122   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)10p_4Po          7.596E-03   3.139E+06    5186.722   206- 316    7123   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)10p_4Do          3.058E-03   7.679E+05    5154.108   206- 326    7124   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)10f_4Fo          5.247E-02   1.126E+07    4712.980   206- 337    7125   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)10f_4Do          5.947E-04   2.155E+05    4290.372   206- 365    7126   |               |        |
3s2_3p4(3Pe)7d_4De     -3s2_3p4(3Pe)11p_4Po          3.433E-03   2.095E+06    4268.215   206- 366    7127   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p3_3d2_2Do              2.643E-04   9.518E+01   1.610E+05   207- 211    7128   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)7f_2Go           1.506E+00   1.408E+07   23557.126   207- 222    7129   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)7f_2Fo           1.442E-01   2.115E+06   21326.509   207- 224    7130   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)7h_2Go           1.714E-03   2.321E+04   19569.472   207- 235    7131   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)8p_2Do           7.853E-01   2.009E+07   19105.846   207- 240    7132   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)7f_2Do           1.249E-02   3.945E+05   17196.905   207- 244    7133   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)6f_2Go           9.066E-02   3.742E+06   11210.762   207- 248    7134   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7p_2Fo           4.740E-03   2.896E+05   10449.321   207- 251    7135   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)6h_2Fo           4.012E-06   2.565E+02   10215.548   207- 253    7136   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)6h_2Go           1.928E-04   9.642E+03   10184.336   207- 254    7137   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)6f_2Do           5.861E-06   5.586E+02    9899.030   207- 261    7138   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7p_2Do           3.027E-03   2.926E+05    9828.976   207- 263    7139   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)6f_2Fo           2.899E-03   2.047E+05    9718.173   207- 265    7140   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p3_3d2_2Go              6.568E-02   4.808E+06    8418.217   207- 271    7141   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1Se)5f_2Fo           1.214E-05   1.344E+03    7760.962   207- 273    7142   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)8f_2Fo           5.890E-06   6.988E+02    7497.938   207- 277    7143   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)8h_2Go           2.663E-05   2.518E+03    7406.859   207- 287    7144   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)9p_2Do           3.041E-02   5.206E+06    7386.070   207- 293    7145   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)8f_2Do           1.371E-02   2.426E+06    7263.219   207- 296    7146   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)8f_2Go           6.125E-02   7.090E+06    6694.785   207- 298    7147   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)9f_2Fo           5.140E-04   1.229E+05    5281.225   207- 313    7148   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)9f_2Do           5.440E-03   1.881E+06    5196.425   207- 323    7149   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)9h_2Go           8.138E-06   1.565E+03    5194.266   207- 324    7150   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)9f_2Go           2.599E-06   5.038E+02    5173.038   207- 331    7151   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)10p_2Do          7.925E-03   2.785E+06    5154.905   207- 334    7152   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7f_2Go           4.740E-03   1.250E+06    4434.983   207- 348    7153   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7f_2Do           2.777E-07   1.319E+02    4434.590   207- 349    7154   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)8p_2Fo           5.012E-04   1.704E+05    4428.698   207- 351    7155   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7h_2Fo           3.691E-07   1.271E+02    4401.021   207- 353    7156   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7h_2Go           4.969E-05   1.334E+04    4395.218   207- 356    7157   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)7f_2Fo           1.206E-04   4.207E+04    4373.879   207- 361    7158   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(1De)8p_2Do           3.598E-04   1.773E+05    4353.884   207- 362    7159   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)10f_2Fo          3.420E-04   1.218E+05    4326.944   207- 363    7160   |               |        |
3s2_3p4(3Pe)7d_2Fe     -3s2_3p4(3Pe)10f_2Do          1.763E-03   8.968E+05    4285.041   207- 369    7161   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p3_3d2_2Do              3.483E-02   2.034E+03   2.618E+05   208- 211    7162   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)8p_2Do           2.099E-01   2.096E+06   20020.020   208- 240    7163   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)8p_2So           4.414E-01   2.352E+07   19379.845   208- 243    7164   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)7f_2Do           1.426E+00   1.774E+07   17934.003   208- 244    7165   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)8p_2Po           2.482E-01   5.307E+06   17661.604   208- 245    7166   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)6f_2Po           1.832E-02   8.321E+05   12119.743   208- 247    7167   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)7p_2Po           1.999E-03   1.292E+05   10157.440   208- 260    7168   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)6f_2Do           6.913E-02   2.691E+06   10138.903   208- 261    7169   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)7p_2Do           1.966E-02   7.765E+05   10065.425   208- 263    7170   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1Se)6p_2Po           2.848E-05   3.249E+03    7647.014   208- 275    7171   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)9p_2Do           4.714E-03   3.337E+05    7518.797   208- 293    7172   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)9p_2So           2.365E-02   8.576E+06    7429.421   208- 295    7173   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)8f_2Do           6.080E-03   4.454E+05    7391.529   208- 296    7174   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)9p_2Po           1.716E-02   2.221E+06    7178.751   208- 297    7175   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)9f_2Do           9.495E-05   1.372E+04    5261.773   208- 323    7176   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)10p_2So          7.030E-03   5.160E+06    5221.114   208- 333    7177   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)10p_2Do          1.882E-04   2.766E+04    5219.207   208- 334    7178   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)10p_2Po          6.080E-03   1.515E+06    5173.038   208- 335    7179   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)7f_2Po           1.849E-05   5.354E+03    4799.616   208- 338    7180   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)7f_2Do           3.215E-04   6.405E+04    4482.094   208- 349    7181   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)8p_2Po           8.296E-04   2.812E+05    4436.164   208- 358    7182   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(1De)8p_2Do           7.546E-05   1.560E+04    4399.666   208- 362    7183   |               |        |
3s2_3p4(3Pe)8s_2Pe     -3s2_3p4(3Pe)10f_2Do          1.149E-03   2.454E+05    4329.379   208- 369    7184   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p3_3d2_2Do              3.640E-03   1.616E+02   3.876E+05   209- 211    7185   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)7f_2Fo           9.603E-01   8.563E+06   23116.043   209- 224    7186   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)8p_2Do           7.425E-02   1.175E+06   20529.665   209- 240    7187   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)7f_2Do           1.229E-01   2.437E+06   18341.893   209- 244    7188   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)8p_2Po           3.438E-01   1.172E+07   18057.060   209- 245    7189   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)6f_2Po           1.049E-02   7.706E+05   12304.663   209- 247    7190   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7p_2Fo           7.596E-03   3.068E+05   10861.301   209- 251    7191   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)6h_2Fo           4.248E-04   1.798E+04   10608.954   209- 253    7192   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7p_2Po           2.259E-03   2.373E+05   10287.008   209- 260    7193   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)6f_2Do           1.909E-01   1.208E+07   10267.995   209- 261    7194   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7p_2Do           4.238E-02   2.721E+06   10192.641   209- 263    7195   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)6f_2Fo           1.049E-01   4.927E+06   10073.537   209- 265    7196   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1Se)5f_2Fo           2.399E-01   1.792E+07    7985.945   209- 273    7197   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1Se)6p_2Po           5.647E-02   1.053E+07    7720.219   209- 275    7198   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)8f_2Fo           1.099E-01   8.817E+06    7707.723   209- 277    7199   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)9p_2Do           2.569E-03   2.974E+05    7589.557   209- 293    7200   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)8f_2Do           8.785E-03   1.053E+06    7459.903   209- 296    7201   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)9p_2Po           4.777E-02   1.012E+07    7243.228   209- 297    7202   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)9f_2Fo           3.578E-03   5.880E+05    5384.450   209- 313    7203   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)9f_2Do           1.129E-03   2.685E+05    5296.330   209- 323    7204   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)10p_2Do          1.259E-03   3.044E+05    5253.204   209- 334    7205   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)10p_2Po          8.015E-03   3.287E+06    5206.435   209- 335    7206   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7f_2Po           1.129E-03   5.386E+05    4828.352   209- 338    7207   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7f_2Do           7.056E-04   2.317E+05    4507.144   209- 349    7208   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)8p_2Fo           5.227E-04   1.229E+05    4501.058   209- 351    7209   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7h_2Fo           1.929E-05   4.595E+03    4472.472   209- 353    7210   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)8p_2Po           2.109E-03   1.178E+06    4460.701   209- 358    7211   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)7f_2Fo           6.137E-04   1.480E+05    4444.444   209- 361    7212   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(1De)8p_2Do           8.336E-03   2.841E+06    4423.800   209- 362    7213   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)10f_2Fo          6.896E-03   1.700E+06    4395.991   209- 363    7214   |               |        |
3s2_3p4(3Pe)7d_2De     -3s2_3p4(3Pe)10f_2Do          5.317E-04   1.872E+05    4352.747   209- 369    7215   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)8p_4Po           3.107E-01   3.939E+06   22935.780   210- 225    7216   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)7f_4Do           1.257E+00   9.872E+06   22578.460   210- 226    7217   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)8p_4Do           4.356E-01   3.804E+06   21408.692   210- 238    7218   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)8p_4So           4.014E-01   1.944E+07   20329.335   210- 242    7219   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)8f_4Do           9.412E-04   6.186E+04    7803.355   210- 274    7220   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)9p_4Po           9.745E-03   1.073E+06    7783.918   210- 276    7221   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)9p_4Do           3.398E-04   2.310E+04    7673.419   210- 290    7222   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)9p_4So           1.957E-02   6.839E+06    7567.731   210- 294    7223   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)9f_4Do           7.887E-03   1.088E+06    5385.320   210- 315    7224   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)10p_4Po          2.615E-03   6.070E+05    5360.781   210- 316    7225   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)10p_4Do          5.864E-04   8.273E+04    5325.948   210- 326    7226   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)10p_4So          5.714E-03   4.086E+06    5289.886   210- 332    7227   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)10f_4Do          8.828E-03   1.818E+06    4408.782   210- 365    7228   |               |        |
3s2_3p4(3Pe)7d_4Pe     -3s2_3p4(3Pe)11p_4Po          1.158E-03   4.015E+05    4385.388   210- 366    7229   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)6d_2Fe           4.725E-05   2.430E+01   96246.391   211- 214    7230   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)7d_2Pe           2.457E-04   6.528E+02   64683.053   211- 215    7231   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)6d_2De           2.678E-03   4.336E+03   64184.852   211- 216    7232   |               |        |
3s2_3p3_3d2_2Do        -3s_3p5(3Po)4p_2Pe            7.315E-05   6.316E+02   35880.875   211- 218    7233   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)7g_2Fe           3.937E-01   3.846E+06   22084.806   211- 239    7234   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7s_2De           8.107E-04   1.166E+04   21537.799   211- 241    7235   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)6g_2De           2.509E-02   1.336E+06   11193.195   211- 250    7236   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)6g_2Fe           1.289E-01   5.134E+06   10937.329   211- 252    7237   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)8d_2Fe           6.836E-04   2.954E+04   10500.893   211- 262    7238   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)8d_2De           4.517E-03   2.884E+05   10220.769   211- 266    7239   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)9s_2Pe           1.429E-02   1.521E+06   10220.769   211- 267    7240   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)8d_2Pe           8.465E-05   1.169E+04    8973.439   211- 270    7241   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)8g_2Fe           4.657E-03   3.694E+05    7750.136   211- 292    7242   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)10s_2Pe          3.658E-03   1.073E+06    6157.635   211- 301    7243   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)9d_2De           3.308E-03   5.830E+05    6151.953   211- 302    7244   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)9d_2Fe           2.129E-04   2.693E+04    6136.852   211- 303    7245   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7d_2Pe           8.005E-06   2.575E+03    5878.895   211- 308    7246   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7d_2Fe           1.419E-03   1.982E+05    5840.780   211- 309    7247   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7d_2De           2.139E-03   4.199E+05    5828.525   211- 310    7248   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)9d_2Pe           4.697E-06   1.615E+03    5686.988   211- 312    7249   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)9g_2Fe           5.877E-03   9.736E+05    5362.793   211- 330    7250   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)8s_2De           9.704E-06   2.406E+03    5186.722   211- 336    7251   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)10d_2Fe          4.088E-05   8.642E+03    4747.211   211- 341    7252   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)10d_2De          2.639E-04   7.890E+04    4722.996   211- 343    7253   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)11s_2Pe          9.385E-04   4.685E+05    4719.207   211- 344    7254   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(3Pe)10d_2Pe          6.277E-06   3.339E+03    4571.429   211- 347    7255   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7g_2De           1.939E-04   6.223E+04    4558.716   211- 350    7256   |               |        |
3s2_3p3_3d2_2Do        -3s2_3p4(1De)7g_2Fe           5.027E-04   1.169E+05    4527.345   211- 352    7257   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(3Pe)8p_2Po           2.439E-02   1.341E+05   20108.586   213- 245    7258   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(1De)6f_2Po           1.324E+00   1.684E+07   13224.015   213- 247    7259   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(1De)7p_2Po           6.896E-01   1.285E+07   10921.800   213- 260    7260   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(1Se)6p_2Po           4.547E-02   1.552E+06    8072.328   213- 275    7261   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(3Pe)9p_2Po           4.108E-03   1.601E+05    7552.300   213- 297    7262   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(3Pe)10p_2Po          1.184E-03   9.151E+04    5364.231   213- 335    7263   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(1De)7f_2Po           4.742E-02   4.280E+06    4963.765   213- 338    7264   |               |        |
3s2_3p4(1De)6d_2Se     -3s2_3p4(1De)8p_2Po           3.628E-02   3.852E+06    4576.031   213- 358    7265   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)7f_2Go           1.528E-02   5.297E+04   38684.720   214- 222    7266   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)7f_2Fo           1.920E-03   1.175E+04   33014.196   214- 224    7267   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)7h_2Go           3.206E-05   1.980E+02   28985.507   214- 235    7268   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)8p_2Do           6.247E-03   7.451E+04   27979.855   214- 240    7269   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)7f_2Do           8.853E-06   1.427E+02   24067.389   214- 244    7270   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)6f_2Go           9.352E-01   2.557E+07   13774.105   214- 248    7271   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7p_2Fo           3.584E-01   1.496E+07   12642.225   214- 251    7272   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)6h_2Fo           5.019E-04   2.212E+04   12301.636   214- 253    7273   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)6h_2Go           1.742E-03   6.016E+04   12256.404   214- 254    7274   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)6f_2Do           7.925E-03   5.274E+05   11845.534   214- 261    7275   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7p_2Do           4.391E-01   2.972E+07   11745.361   214- 263    7276   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)6f_2Fo           1.785E-01   8.867E+06   11587.486   214- 265    7277   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p3_3d2_2Go              1.999E-01   1.083E+07    9785.693   214- 271    7278   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1Se)5f_2Fo           2.142E-02   1.800E+06    8908.686   214- 273    7279   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)8f_2Fo           3.484E-03   3.169E+05    8563.843   214- 277    7280   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)8h_2Go           3.277E-05   2.384E+03    8445.233   214- 287    7281   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)9p_2Do           1.735E-04   2.286E+04    8418.217   214- 293    7282   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)8f_2Do           1.364E-04   1.867E+04    8259.002   214- 296    7283   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)8f_2Go           9.638E-02   8.814E+06    7531.822   214- 298    7284   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)9f_2Fo           2.856E-04   5.684E+04    5788.712   214- 313    7285   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)9f_2Do           8.210E-06   2.370E+03    5686.988   214- 323    7286   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)9h_2Go           9.138E-05   1.467E+04    5684.402   214- 324    7287   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)9f_2Go           5.754E-03   9.322E+05    5658.989   214- 331    7288   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(3Pe)10p_2Do          1.306E-05   3.839E+03    5637.296   214- 334    7289   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7f_2Go           7.782E-06   1.761E+03    4787.438   214- 348    7290   |               |        |
3s2_3p4(1De)6d_2Fe     -3s2_3p4(1De)7f_2Do           2.941E-04   1.199E+05    4786.979   214- 349    7291   |               |        |
