************************************************************************************************************************************
 
                 Energy levels and statistical weights for hope
                 Altered: 20-Nov-2018 - f values for 7 "weak" transitions fixed.
 
                  g          E(cm^-1)     10^15 Hz      eV        Lam(A)       ID      ARAD         C4          C6
************************************************************************************************************************************
 
17-Jun-2014                                      !Format date
20-Nov-2018                                      !Date
184                                              !Number of energy levels
49305.0000                                       !Ionization energy
1.0                                              !Screened nuclear charge
3976                                             !Number of transitions
 
4s6f3Fo   -4s10d3De        3.152E-03   1.028E+04   53508.155    64- 115    1677   |               |        |
4s6f3Fo   -4s10g3Ge        5.238E-02   1.129E+05   49057.140    64- 122    1678   |               |        |
4s6f3Fo   -4s11d3De        3.219E-03   1.319E+04   47747.671    64- 127    1679   |               |        |
4s6f3Fo   -4s11g3Ge        3.083E-02   7.978E+04   44776.939    64- 131    1680   |               |        |
4s6f3Fo   -4s12g3Ge        1.999E-02   5.865E+04   42049.567    64- 141    1681   |               |        |
4s6f3Fo   -4s12d3De        5.907E-04   3.120E+03   42049.567    64- 146    1682   |               |        |
4s6f3Fo   -4s13w3W         2.837E-02   4.863E+03   40146.524    64- 150    1683   |               |        |
4s6f3Fo   -4s14w3W         2.058E-02   3.265E+03   38754.832    64- 151    1684   |               |        |
4s6f3Fo   -4s15w3W         1.549E-02   2.261E+03   37700.492    64- 153    1685   |               |        |
4s6f3Fo   -4s16w3W         1.199E-02   1.608E+03   36879.351    64- 155    1686   |               |        |
4s6f3Fo   -4s17w3W         9.506E-03   1.170E+03   36225.435    64- 157    1687   |               |        |
4s6f3Fo   -4s18w3W         7.680E-03   8.686E+02   35695.046    64- 159    1688   |               |        |
4s6f3Fo   -4s19w3W         6.305E-03   6.560E+02   35258.162    64- 161    1689   |               |        |
4s6f3Fo   -4s20w3W         5.248E-03   5.032E+02   34893.534    64- 163    1690   |               |        |
4s6f3Fo   -4s21w3W         4.420E-03   3.913E+02   34585.729    64- 165    1691   |               |        |
4s6f3Fo   -4s22w3W         3.762E-03   3.080E+02   34323.296    64- 167    1692   |               |        |
4s6f3Fo   -4s23w3W         3.231E-03   2.453E+02   34097.575    64- 169    1693   |               |        |
4s6f3Fo   -4s24w3W         2.797E-03   1.973E+02   33901.909    64- 171    1694   |               |        |
4s6f3Fo   -4s25w3W         2.439E-03   1.601E+02   33731.105    64- 173    1695   |               |        |
4s6f3Fo   -4s26w3W         2.141E-03   1.311E+02   33581.062    64- 175    1696   |               |        |
4s6f3Fo   -4s27w3W         1.890E-03   1.082E+02   33448.499    64- 177    1697   |               |        |
4s6f3Fo   -4s28w3W         1.677E-03   8.992E+01   33330.768    64- 179    1698   |               |        |
4s6f3Fo   -4s29w3W         1.496E-03   7.525E+01   33225.710    64- 181    1699   |               |        |
4s6f3Fo   -4s30w3W         1.340E-03   6.335E+01   33131.548    64- 183    1700   |               |        |
4s6f1Fo   -4s7d1De         3.329E-01   9.772E+01   5.640E+06    65-  66    1701   |               |        |
4s6f1Fo   -4s6g1Ge         4.686E-02   7.078E+01   1.853E+06    65-  68    1702   |               |        |
4s6f1Fo   -4s8d1De         8.314E-03   4.563E+03   1.304E+05    65-  76    1703   |               |        |
4s6f1Fo   -4s7g1Ge         1.016E+00   3.991E+05   1.149E+05    65-  81    1704   |               |        |
4s6f1Fo   -3d21Ge          6.043E-03   3.822E+03   90568.963    65-  88    1705   |               |        |
4s6f1Fo   -4s8g1Ge         2.286E-01   2.322E+05   71460.545    65-  93    1706   |               |        |
4s6f1Fo   -4s9d1De         4.914E-03   1.219E+04   61350.032    65- 103    1707   |               |        |
4s6f1Fo   -4s9g1Ge         9.600E-02   1.546E+05   56760.241    65- 107    1708   |               |        |
4s6f1Fo   -4s10d1De        3.329E-03   1.123E+04   52603.588    65- 116    1709   |               |        |
4s6f1Fo   -4s10g1Ge        4.900E-02   1.037E+05   49509.828    65- 121    1710   |               |        |
4s6f1Fo   -4s11d1De        2.171E-03   9.014E+03   47428.183    65- 128    1711   |               |        |
4s6f1Fo   -4s11g1Ge        3.059E-02   7.791E+04   45132.597    65- 132    1712   |               |        |
4s6f1Fo   -4s12g1Ge        1.984E-02   5.735E+04   42363.067    65- 142    1713   |               |        |
4s6f1Fo   -4s12d1De        5.863E-04   3.051E+03   42363.067    65- 145    1714   |               |        |
4s6f1Fo   -4s13w1W         1.413E-02   2.389E+03   40432.193    65- 149    1715   |               |        |
4s6f1Fo   -4s14w1W         1.026E-02   1.605E+03   39020.973    65- 152    1716   |               |        |
4s6f1Fo   -4s15w1W         7.718E-03   1.112E+03   37952.302    65- 154    1717   |               |        |
4s6f1Fo   -4s16w1W         5.977E-03   7.912E+02   37120.276    65- 156    1718   |               |        |
4s6f1Fo   -4s17w1W         4.738E-03   5.759E+02   36457.866    65- 158    1719   |               |        |
4s6f1Fo   -4s18w1W         3.828E-03   4.275E+02   35920.699    65- 160    1720   |               |        |
4s6f1Fo   -4s19w1W         3.143E-03   3.229E+02   35478.308    65- 162    1721   |               |        |
4s6f1Fo   -4s20w1W         2.616E-03   2.477E+02   35109.136    65- 164    1722   |               |        |
4s6f1Fo   -4s21w1W         2.203E-03   1.927E+02   34797.533    65- 166    1723   |               |        |
4s6f1Fo   -4s22w1W         1.875E-03   1.517E+02   34531.888    65- 168    1724   |               |        |
4s6f1Fo   -4s23w1W         1.610E-03   1.208E+02   34303.424    65- 170    1725   |               |        |
4s6f1Fo   -4s24w1W         1.394E-03   9.716E+01   34105.395    65- 172    1726   |               |        |
4s6f1Fo   -4s25w1W         1.216E-03   7.888E+01   33932.540    65- 174    1727   |               |        |
4s6f1Fo   -4s26w1W         1.067E-03   6.459E+01   33780.703    65- 176    1728   |               |        |
4s6f1Fo   -4s27w1W         9.421E-04   5.330E+01   33646.563    65- 178    1729   |               |        |
4s6f1Fo   -4s28w1W         8.362E-04   4.431E+01   33527.436    65- 180    1730   |               |        |
4s6f1Fo   -4s29w1W         7.459E-04   3.708E+01   33421.137    65- 182    1731   |               |        |
4s6f1Fo   -4s30w1W         6.683E-04   3.122E+01   33325.865    65- 184    1732   |               |        |
4s7d1De   -4s8p1Po         5.960E-01   5.183E+04   3.575E+05    66-  73    1733   |               |        |
4s7d1De   -4s7f1Fo         1.348E+00   4.266E+05   1.227E+05    66-  78    1734   |               |        |
4s7d1De   -4s9p1Po         2.600E-02   2.800E+04   1.016E+05    66-  87    1735   |               |        |
4s7d1De   -4s8f1Fo         1.932E-01   1.690E+05   73795.292    66-  92    1736   |               |        |
4s7d1De   -4s10p1Po        3.660E-03   8.697E+03   68400.856    66- 100    1737   |               |        |
4s7d1De   -4s9f1Fo         6.300E-02   8.930E+04   57977.165    66- 106    1738   |               |        |
4s7d1De   -4s11p1Po        7.640E-04   2.744E+03   55637.157    66- 114    1739   |               |        |
4s7d1De   -4s10f1Fo        2.840E-02   5.352E+04   50280.060    66- 120    1740   |               |        |
4s7d1De   -4s11f1Fo        8.097E-02   1.864E+05   45496.682    66- 133    1741   |               |        |
4s7d1De   -4s12f1Fo        4.806E-02   1.257E+05   42683.681    66- 143    1742   |               |        |
4s7d1De   -4s12p1Po        5.380E-04   3.283E+03   42683.681    66- 148    1743   |               |        |
4s7d1De   -4s13w1W         3.174E-02   3.777E+03   40724.146    66- 149    1744   |               |        |
4s7d1De   -4s14w1W         2.213E-02   2.439E+03   39292.832    66- 152    1745   |               |        |
4s7d1De   -4s15w1W         1.617E-02   1.642E+03   38209.426    66- 154    1746   |               |        |
4s7d1De   -4s16w1W         1.225E-02   1.143E+03   37366.213    66- 156    1747   |               |        |
4s7d1De   -4s17w1W         9.548E-03   8.183E+02   36695.075    66- 158    1748   |               |        |
4s7d1De   -4s18w1W         7.611E-03   5.994E+02   36150.947    66- 160    1749   |               |        |
4s7d1De   -4s19w1W         6.181E-03   4.480E+02   35702.903    66- 162    1750   |               |        |
4s7d1De   -4s20w1W         5.099E-03   3.406E+02   35329.067    66- 164    1751   |               |        |
4s7d1De   -4s21w1W         4.263E-03   2.630E+02   35013.565    66- 166    1752   |               |        |
4s7d1De   -4s22w1W         3.605E-03   2.058E+02   34744.624    66- 168    1753   |               |        |
4s7d1De   -4s23w1W         3.079E-03   1.630E+02   34513.346    66- 170    1754   |               |        |
4s7d1De   -4s24w1W         2.654E-03   1.305E+02   34312.893    66- 172    1755   |               |        |
4s7d1De   -4s25w1W         2.305E-03   1.055E+02   34137.934    66- 174    1756   |               |        |
4s7d1De   -4s26w1W         2.016E-03   8.612E+01   33984.257    66- 176    1757   |               |        |
4s7d1De   -4s27w1W         1.775E-03   7.086E+01   33848.499    66- 178    1758   |               |        |
4s7d1De   -4s28w1W         1.571E-03   5.874E+01   33727.941    66- 180    1759   |               |        |
4s7d1De   -4s29w1W         1.398E-03   4.904E+01   33620.368    66- 182    1760   |               |        |
4s7d1De   -4s30w1W         1.250E-03   4.121E+01   33523.958    66- 184    1761   |               |        |
4s6g3Ge   -4s6h3Ho         1.704E-02   3.145E+00   5.438E+06    67-  69    1762   |               |        |
4s6g3Ge   -4s7f3Fo         4.482E-02   2.278E+04   1.299E+05    67-  77    1763   |               |        |
4s6g3Ge   -4s7h3Ho         1.456E+00   5.444E+05   1.208E+05    67-  83    1764   |               |        |
4s6g3Ge   -4s8f3Fo         7.296E-03   1.080E+04   76107.818    67-  91    1765   |               |        |
4s6g3Ge   -4s8h3Ho         2.685E-01   2.683E+05   73901.047    67-  96    1766   |               |        |
4s6g3Ge   -4s9f3Fo         2.518E-03   6.137E+03   59326.004    67- 105    1767   |               |        |
4s6g3Ge   -4s9h3Ho         9.556E-02   1.531E+05   58367.744    67- 109    1768   |               |        |
4s6g3Ge   -4s10f3Fo        1.189E-03   3.880E+03   51263.137    67- 119    1769   |               |        |
4s6g3Ge   -4s10h3Ho        4.556E-02   9.657E+04   50739.702    67- 123    1770   |               |        |
4s6g3Ge   -4s11f3Fo        3.149E-04   1.262E+03   46259.183    67- 134    1771   |               |        |
4s6g3Ge   -4s11h3Ho        2.489E-02   6.350E+04   46253.539    67- 136    1772   |               |        |
4s6g3Ge   -4s12h3Ho        1.553E-02   4.508E+04   43354.113    67- 140    1773   |               |        |
4s6g3Ge   -4s12f3Fo        1.959E-04   8.940E+02   43354.113    67- 144    1774   |               |        |
4s6g3Ge   -4s13w3W         2.114E-02   4.394E+03   41333.994    67- 150    1775   |               |        |
4s6g3Ge   -4s14w3W         1.500E-02   2.891E+03   39860.268    67- 151    1776   |               |        |
4s6g3Ge   -4s15w3W         1.109E-02   1.970E+03   38745.787    67- 153    1777   |               |        |
4s6g3Ge   -4s16w3W         8.464E-03   1.383E+03   37879.004    67- 155    1778   |               |        |
4s6g3Ge   -4s17w3W         6.630E-03   9.958E+02   37189.489    67- 157    1779   |               |        |
4s6g3Ge   -4s18w3W         5.305E-03   7.326E+02   36630.712    67- 159    1780   |               |        |
4s6g3Ge   -4s19w3W         4.320E-03   5.491E+02   36170.772    67- 161    1781   |               |        |
4s6g3Ge   -4s20w3W         3.571E-03   4.185E+02   35787.126    67- 163    1782   |               |        |
4s6g3Ge   -4s21w3W         2.990E-03   3.237E+02   35463.427    67- 165    1783   |               |        |
4s6g3Ge   -4s22w3W         2.532E-03   2.536E+02   35187.558    67- 167    1784   |               |        |
4s6g3Ge   -4s23w3W         2.165E-03   2.011E+02   34950.366    67- 169    1785   |               |        |
4s6g3Ge   -4s24w3W         1.867E-03   1.612E+02   34744.820    67- 171    1786   |               |        |
4s6g3Ge   -4s25w3W         1.623E-03   1.304E+02   34565.440    67- 173    1787   |               |        |
4s6g3Ge   -4s26w3W         1.420E-03   1.065E+02   34407.899    67- 175    1788   |               |        |
4s6g3Ge   -4s27w3W         1.250E-03   8.767E+01   34268.742    67- 177    1789   |               |        |
4s6g3Ge   -4s28w3W         1.107E-03   7.270E+01   34145.177    67- 179    1790   |               |        |
4s6g3Ge   -4s29w3W         9.853E-04   6.072E+01   34034.930    67- 181    1791   |               |        |
4s6g3Ge   -4s30w3W         8.811E-04   5.103E+01   33936.132    67- 183    1792   |               |        |
4s6g1Ge   -4s6h1Ho         1.722E-02   3.179E+00   5.438E+06    68-  70    1793   |               |        |
4s6g1Ge   -4s7f1Fo         3.089E-02   1.607E+04   1.284E+05    68-  78    1794   |               |        |
4s6g1Ge   -4s7h1Ho         1.456E+00   5.444E+05   1.208E+05    68-  82    1795   |               |        |
4s6g1Ge   -4s8f1Fo         5.722E-03   8.536E+03   75822.458    68-  92    1796   |               |        |
4s6g1Ge   -4s8h1Ho         2.689E-01   2.687E+05   73901.047    68-  95    1797   |               |        |
4s6g1Ge   -4s9f1Fo         2.078E-03   5.081E+03   59221.096    68- 106    1798   |               |        |
4s6g1Ge   -4s9h1Ho         9.567E-02   1.533E+05   58367.744    68- 110    1799   |               |        |
4s6g1Ge   -4s10f1Fo        1.010E-03   3.303E+03   51212.967    68- 120    1800   |               |        |
4s6g1Ge   -4s10h1Ho        4.578E-02   9.712E+04   50719.186    68- 126    1801   |               |        |
4s6g1Ge   -4s11f1Fo        3.149E-04   1.262E+03   46259.183    68- 133    1802   |               |        |
4s6g1Ge   -4s11h1Ho        2.489E-02   6.350E+04   46253.539    68- 135    1803   |               |        |
4s6g1Ge   -4s12h1Ho        1.553E-02   4.508E+04   43354.113    68- 139    1804   |               |        |
4s6g1Ge   -4s12f1Fo        1.959E-04   8.940E+02   43354.113    68- 143    1805   |               |        |
4s6g1Ge   -4s13w1W         1.057E-02   2.197E+03   41333.994    68- 149    1806   |               |        |
4s6g1Ge   -4s14w1W         7.498E-03   1.445E+03   39860.268    68- 152    1807   |               |        |
4s6g1Ge   -4s15w1W         5.543E-03   9.852E+02   38745.787    68- 154    1808   |               |        |
4s6g1Ge   -4s16w1W         4.232E-03   6.916E+02   37879.004    68- 156    1809   |               |        |
4s6g1Ge   -4s17w1W         3.315E-03   4.979E+02   37189.489    68- 158    1810   |               |        |
4s6g1Ge   -4s18w1W         2.652E-03   3.663E+02   36630.712    68- 160    1811   |               |        |
4s6g1Ge   -4s19w1W         2.160E-03   2.746E+02   36170.772    68- 162    1812   |               |        |
4s6g1Ge   -4s20w1W         1.786E-03   2.093E+02   35787.126    68- 164    1813   |               |        |
4s6g1Ge   -4s21w1W         1.495E-03   1.618E+02   35463.427    68- 166    1814   |               |        |
4s6g1Ge   -4s22w1W         1.266E-03   1.268E+02   35187.558    68- 168    1815   |               |        |
4s6g1Ge   -4s23w1W         1.082E-03   1.006E+02   34950.366    68- 170    1816   |               |        |
4s6g1Ge   -4s24w1W         9.335E-04   8.059E+01   34744.820    68- 172    1817   |               |        |
4s6g1Ge   -4s25w1W         8.113E-04   6.522E+01   34565.440    68- 174    1818   |               |        |
4s6g1Ge   -4s26w1W         7.099E-04   5.325E+01   34407.899    68- 176    1819   |               |        |
4s6g1Ge   -4s27w1W         6.251E-04   4.383E+01   34268.742    68- 178    1820   |               |        |
4s6g1Ge   -4s28w1W         5.535E-04   3.635E+01   34145.177    68- 180    1821   |               |        |
4s6g1Ge   -4s29w1W         4.926E-04   3.036E+01   34034.930    68- 182    1822   |               |        |
4s6g1Ge   -4s30w1W         4.405E-04   2.552E+01   33936.132    68- 184    1823   |               |        |
4s6h3Ho   -4s7g3Ge         7.667E-03   3.979E+03   1.253E+05    69-  80    1824   |               |        |
4s6h3Ho   -4s7z3Z          2.013E+00   7.468E+05   1.233E+05    69-  84    1825   |               |        |
4s6h3Ho   -4s8g3Ge         1.115E-03   1.601E+03   75356.660    69-  94    1826   |               |        |
4s6h3Ho   -4s8z3Z          2.172E-01   1.015E+05   74871.142    69-  97    1827   |               |        |
4s6h3Ho   -4s9g3Ge         3.515E-04   8.180E+02   59191.011    69- 108    1828   |               |        |
4s6h3Ho   -4s9z3Z          5.987E-02   2.806E+04   58980.103    69- 111    1829   |               |        |
4s6h3Ho   -4s10g3Ge        1.555E-04   4.811E+02   51321.809    69- 122    1830   |               |        |
4s6h3Ho   -4s10z3Z         2.457E-02   1.074E+04   51206.108    69- 124    1831   |               |        |
4s6h3Ho   -4s11z3Z         1.254E-02   4.974E+03   46656.097    69- 129    1832   |               |        |
4s6h3Ho   -4s11g3Ge        6.427E-05   2.407E+02   46656.097    69- 131    1833   |               |        |
4s6h3Ho   -4s12z3Z         7.333E-03   2.608E+03   43702.552    69- 137    1834   |               |        |
4s6h3Ho   -4s12g3Ge        3.851E-05   1.644E+02   43702.552    69- 141    1835   |               |        |
4s6h3Ho   -4s13w3W         9.447E-03   2.364E+03   41650.600    69- 150    1836   |               |        |
4s6h3Ho   -4s14w3W         6.464E-03   1.501E+03   40154.619    69- 151    1837   |               |        |
4s6h3Ho   -4s15w3W         4.646E-03   9.948E+02   39023.851    69- 153    1838   |               |        |
4s6h3Ho   -4s16w3W         3.468E-03   6.830E+02   38144.723    69- 155    1839   |               |        |
4s6h3Ho   -4s17w3W         2.667E-03   4.829E+02   37445.590    69- 157    1840   |               |        |
4s6h3Ho   -4s18w3W         2.102E-03   3.500E+02   36879.149    69- 159    1841   |               |        |
4s6h3Ho   -4s19w3W         1.690E-03   2.591E+02   36412.988    69- 161    1842   |               |        |
4s6h3Ho   -4s20w3W         1.382E-03   1.954E+02   36024.215    69- 163    1843   |               |        |
4s6h3Ho   -4s21w3W         1.147E-03   1.498E+02   35696.233    69- 165    1844   |               |        |
4s6h3Ho   -4s22w3W         9.637E-04   1.165E+02   35416.744    69- 167    1845   |               |        |
4s6h3Ho   -4s23w3W         8.184E-04   9.174E+01   35176.462    69- 169    1846   |               |        |
4s6h3Ho   -4s24w3W         7.017E-04   7.310E+01   34968.256    69- 171    1847   |               |        |
4s6h3Ho   -4s25w3W         6.067E-04   5.885E+01   34786.567    69- 173    1848   |               |        |
4s6h3Ho   -4s26w3W         5.284E-04   4.784E+01   34627.010    69- 175    1849   |               |        |
4s6h3Ho   -4s27w3W         4.634E-04   3.922E+01   34486.078    69- 177    1850   |               |        |
4s6h3Ho   -4s28w3W         4.089E-04   3.241E+01   34360.943    69- 179    1851   |               |        |
4s6h3Ho   -4s29w3W         3.628E-04   2.698E+01   34249.301    69- 181    1852   |               |        |
4s6h3Ho   -4s30w3W         3.234E-04   2.261E+01   34149.257    69- 183    1853   |               |        |
4s6h1Ho   -4s7g1Ge         7.700E-03   3.996E+03   1.253E+05    70-  81    1854   |               |        |
4s6h1Ho   -4s7z1Z          2.013E+00   7.468E+05   1.233E+05    70-  85    1855   |               |        |
4s6h1Ho   -3d21Ge          1.864E-05   1.617E+01   96919.875    70-  88    1856   |               |        |
4s6h1Ho   -4s8g1Ge         1.136E-03   1.631E+03   75356.660    70-  93    1857   |               |        |
4s6h1Ho   -4s8z1Z          2.172E-01   1.015E+05   74871.142    70-  98    1858   |               |        |
4s6h1Ho   -4s9g1Ge         3.400E-04   7.912E+02   59191.011    70- 107    1859   |               |        |
4s6h1Ho   -4s9z1Z          5.987E-02   2.806E+04   58980.103    70- 112    1860   |               |        |
4s6h1Ho   -4s10g1Ge        1.527E-04   4.722E+02   51349.197    70- 121    1861   |               |        |
4s6h1Ho   -4s10z1Z         2.457E-02   1.074E+04   51206.108    70- 125    1862   |               |        |
4s6h1Ho   -4s11z1Z         1.254E-02   4.974E+03   46656.097    70- 130    1863   |               |        |
4s6h1Ho   -4s11g1Ge        6.427E-05   2.407E+02   46656.097    70- 132    1864   |               |        |
4s6h1Ho   -4s12z1Z         7.333E-03   2.608E+03   43702.552    70- 138    1865   |               |        |
4s6h1Ho   -4s12g1Ge        3.851E-05   1.644E+02   43702.552    70- 142    1866   |               |        |
4s6h1Ho   -4s13w1W         4.724E-03   1.182E+03   41650.600    70- 149    1867   |               |        |
4s6h1Ho   -4s14w1W         3.232E-03   7.504E+02   40154.619    70- 152    1868   |               |        |
4s6h1Ho   -4s15w1W         2.323E-03   4.974E+02   39023.851    70- 154    1869   |               |        |
4s6h1Ho   -4s16w1W         1.734E-03   3.415E+02   38144.723    70- 156    1870   |               |        |
4s6h1Ho   -4s17w1W         1.333E-03   2.415E+02   37445.590    70- 158    1871   |               |        |
4s6h1Ho   -4s18w1W         1.051E-03   1.750E+02   36879.149    70- 160    1872   |               |        |
4s6h1Ho   -4s19w1W         8.451E-04   1.295E+02   36412.988    70- 162    1873   |               |        |
4s6h1Ho   -4s20w1W         6.912E-04   9.770E+01   36024.215    70- 164    1874   |               |        |
4s6h1Ho   -4s21w1W         5.736E-04   7.489E+01   35696.233    70- 166    1875   |               |        |
4s6h1Ho   -4s22w1W         4.818E-04   5.823E+01   35416.744    70- 168    1876   |               |        |
4s6h1Ho   -4s23w1W         4.092E-04   4.587E+01   35176.462    70- 170    1877   |               |        |
4s6h1Ho   -4s24w1W         3.508E-04   3.655E+01   34968.256    70- 172    1878   |               |        |
4s6h1Ho   -4s25w1W         3.033E-04   2.943E+01   34786.567    70- 174    1879   |               |        |
4s6h1Ho   -4s26w1W         2.642E-04   2.392E+01   34627.010    70- 176    1880   |               |        |
4s6h1Ho   -4s27w1W         2.317E-04   1.961E+01   34486.078    70- 178    1881   |               |        |
4s6h1Ho   -4s28w1W         2.044E-04   1.621E+01   34360.943    70- 180    1882   |               |        |
4s6h1Ho   -4s29w1W         1.814E-04   1.349E+01   34249.301    70- 182    1883   |               |        |
4s6h1Ho   -4s30w1W         1.617E-04   1.131E+01   34149.257    70- 184    1884   |               |        |
4s8p3Po   -4s7d3De         3.189E-01   4.243E+01   5.484E+06    71-  72    1885   |               |        |
4s8p3Po   -4s9s3Se         7.044E-01   3.017E+05   2.162E+05    71-  74    1886   |               |        |
4s8p3Po   -4s8d3De         5.789E-01   1.320E+05   1.325E+05    71-  79    1887   |               |        |
4s8p3Po   -4s10s3Se        5.133E-02   1.235E+05   91208.587    71-  89    1888   |               |        |
4s8p3Po   -4s9d3De         1.756E-01   1.524E+05   67893.917    71- 101    1889   |               |        |
4s8p3Po   -4s11s3Se        1.611E-02   7.454E+04   65766.109    71- 102    1890   |               |        |
4s8p3Po   -4s10d3De        6.589E-02   8.057E+04   57207.780    71- 115    1891   |               |        |
4s8p3Po   -4s12s3Se        7.611E-03   5.036E+04   54994.611    71- 117    1892   |               |        |
4s8p3Po   -4s11d3De        1.867E-02   2.910E+04   50671.832    71- 127    1893   |               |        |
4s8p3Po   -4s12d3De        1.332E-02   2.715E+04   44300.993    71- 146    1894   |               |        |
4s8p3Po   -4s13w3W         1.404E-02   9.336E+02   42193.814    71- 150    1895   |               |        |
4s8p3Po   -4s14w3W         9.048E-03   5.588E+02   40659.275    71- 151    1896   |               |        |
4s8p3Po   -4s15w3W         6.253E-03   3.564E+02   39500.316    71- 153    1897   |               |        |
4s8p3Po   -4s16w3W         4.543E-03   2.383E+02   38599.837    71- 155    1898   |               |        |
4s8p3Po   -4s17w3W         3.428E-03   1.654E+02   37884.079    71- 157    1899   |               |        |
4s8p3Po   -4s18w3W         2.664E-03   1.182E+02   37304.396    71- 159    1900   |               |        |
4s8p3Po   -4s19w3W         2.120E-03   8.664E+01   36827.493    71- 161    1901   |               |        |
4s8p3Po   -4s20w3W         1.720E-03   6.482E+01   36429.866    71- 163    1902   |               |        |
4s8p3Po   -4s21w3W         1.418E-03   4.938E+01   36094.490    71- 165    1903   |               |        |
4s8p3Po   -4s22w3W         1.185E-03   3.821E+01   35808.755    71- 167    1904   |               |        |
4s8p3Po   -4s23w3W         1.002E-03   2.998E+01   35563.144    71- 169    1905   |               |        |
4s8p3Po   -4s24w3W         8.565E-04   2.381E+01   35350.348    71- 171    1906   |               |        |
4s8p3Po   -4s25w3W         7.384E-04   1.912E+01   35164.678    71- 173    1907   |               |        |
4s8p3Po   -4s26w3W         6.417E-04   1.551E+01   35001.641    71- 175    1908   |               |        |
4s8p3Po   -4s27w3W         5.617E-04   1.269E+01   34857.649    71- 177    1909   |               |        |
4s8p3Po   -4s28w3W         4.947E-04   1.047E+01   34729.809    71- 179    1910   |               |        |
4s8p3Po   -4s29w3W         4.383E-04   8.703E+00   34615.761    71- 181    1911   |               |        |
4s8p3Po   -4s30w3W         3.903E-04   7.285E+00   34513.567    71- 183    1912   |               |        |
4s7d3De   -4s7f3Fo         1.513E+00   3.557E+05   1.424E+05    72-  77    1913   |               |        |
4s7d3De   -4s9p3Po         1.200E-01   8.164E+04   1.278E+05    72-  86    1914   |               |        |
4s7d3De   -4s8f3Fo         1.973E-01   1.461E+05   80231.645    72-  91    1915   |               |        |
4s7d3De   -4s10p3Po        2.400E-02   4.519E+04   76842.333    72-  99    1916   |               |        |
4s7d3De   -4s9f3Fo         6.367E-02   7.942E+04   61802.138    72- 105    1917   |               |        |
4s7d3De   -4s11p3Po        9.333E-03   2.850E+04   60338.887    72- 113    1918   |               |        |
4s7d3De   -4s10f3Fo        2.893E-02   4.889E+04   53101.527    72- 119    1919   |               |        |
4s7d3De   -4s11f3Fo        7.714E-02   1.612E+05   47750.966    72- 134    1920   |               |        |
4s7d3De   -4s12f3Fo        4.593E-02   1.097E+05   44661.763    72- 144    1921   |               |        |
4s7d3De   -4s12p3Po        6.813E-03   3.797E+04   44661.763    72- 147    1922   |               |        |
4s7d3De   -4s13w3W         6.617E-02   7.223E+03   42520.954    72- 150    1923   |               |        |
4s7d3De   -4s14w3W         4.612E-02   4.677E+03   40962.967    72- 151    1924   |               |        |
4s7d3De   -4s15w3W         3.371E-02   3.156E+03   39786.881    72- 153    1925   |               |        |
4s7d3De   -4s16w3W         2.553E-02   2.201E+03   38873.440    72- 155    1926   |               |        |
4s7d3De   -4s17w3W         1.989E-02   1.578E+03   38147.594    72- 157    1927   |               |        |
4s7d3De   -4s18w3W         1.586E-02   1.157E+03   37559.881    72- 159    1928   |               |        |
4s7d3De   -4s19w3W         1.288E-02   8.654E+02   37076.466    72- 161    1929   |               |        |
4s7d3De   -4s20w3W         1.062E-02   6.585E+02   36673.474    72- 163    1930   |               |        |
4s7d3De   -4s21w3W         8.880E-03   5.087E+02   36333.619    72- 165    1931   |               |        |
4s7d3De   -4s22w3W         7.509E-03   3.983E+02   36044.101    72- 167    1932   |               |        |
4s7d3De   -4s23w3W         6.414E-03   3.156E+02   35795.261    72- 169    1933   |               |        |
4s7d3De   -4s24w3W         5.528E-03   2.528E+02   35579.687    72- 171    1934   |               |        |
4s7d3De   -4s25w3W         4.801E-03   2.045E+02   35391.606    72- 173    1935   |               |        |
4s7d3De   -4s26w3W         4.199E-03   1.669E+02   35226.463    72- 175    1936   |               |        |
4s7d3De   -4s27w3W         3.696E-03   1.374E+02   35080.620    72- 177    1937   |               |        |
4s7d3De   -4s28w3W         3.272E-03   1.139E+02   34951.142    72- 179    1938   |               |        |
4s7d3De   -4s29w3W         2.911E-03   9.513E+01   34835.638    72- 181    1939   |               |        |
4s7d3De   -4s30w3W         2.603E-03   7.995E+01   34732.144    72- 183    1940   |               |        |
4s8p1Po   -4s9s1Se         2.290E-01   5.783E+04   2.815E+05    73-  75    1941   |               |        |
4s8p1Po   -4s8d1De         1.677E+00   1.477E+05   2.131E+05    73-  76    1942   |               |        |
4s8p1Po   -4s10s1Se        3.833E-02   7.035E+04   1.044E+05    73-  90    1943   |               |        |
4s8p1Po   -4s9d1De         3.800E-03   2.701E+03   75042.568    73- 103    1944   |               |        |
4s8p1Po   -4s11s1Se        1.070E-02   3.983E+04   73316.632    73- 104    1945   |               |        |
4s8p1Po   -4s10d1De        4.267E-02   4.391E+04   62359.807    73- 116    1946   |               |        |
4s8p1Po   -4s12s1Se        4.767E-03   2.600E+04   60571.663    73- 118    1947   |               |        |
4s8p1Po   -4s11d1De        5.233E-02   6.869E+04   55216.983    73- 128    1948   |               |        |
4s8p1Po   -4s12d1De        8.591E-03   1.464E+04   48469.978    73- 145    1949   |               |        |
4s8p1Po   -4s13w1W         9.295E-03   5.210E+02   45958.783    73- 149    1950   |               |        |
